1.330172858797420332e+01,1.330172858797420332e+01
1.330837017272667033e+01,1.330837017272667033e+01
1.329826871148602940e+01,1.329826871148602940e+01
1.323626326237297057e+01,1.323626326237297057e+01
1.255882110384000327e+01,1.255882110384000327e+01
1.253234425962332743e+01,1.253234425962332743e+01
1.257622458640841323e+01,1.257622458640841323e+01
1.252016124037419331e+01,1.252016124037419331e+01
1.266837861886706129e+01,1.266837861886706129e+01
1.294498999465953659e+01,1.294498999465953659e+01
1.312683152071869586e+01,1.312683152071869586e+01
1.305360648045046013e+01,1.305360648045046013e+01
1.301880791575505647e+01,1.301880791575505647e+01
1.264618167735286924e+01,1.264618167735286924e+01
1.257618783102768845e+01,1.257618783102768845e+01
1.263531031249663528e+01,1.263531031249663528e+01
1.325392552505738308e+01,1.325392552505738308e+01
1.305354683323842302e+01,1.305354683323842302e+01
1.258695644923932377e+01,1.258695644923932377e+01
1.284478448926618555e+01,1.284478448926618555e+01
1.299643744346480823e+01,1.299643744346480823e+01
1.318524161442162779e+01,1.318524161442162779e+01
1.262134824413116263e+01,1.262134824413116263e+01
1.293397351226115433e+01,1.293397351226115433e+01
1.280720856637171678e+01,1.280720856637171678e+01
1.259898422848002575e+01,1.259898422848002575e+01
1.322799531683909358e+01,1.322799531683909358e+01
1.325520806288160713e+01,1.325520806288160713e+01
1.263498010594126519e+01,1.263498010594126519e+01
1.298749035614744329e+01,1.298749035614744329e+01
1.308239114620521093e+01,1.308239114620521093e+01
1.274340996794925474e+01,1.274340996794925474e+01
1.283225593460154634e+01,1.283225593460154634e+01
1.328372680145104923e+01,1.328372680145104923e+01
1.298536200378319627e+01,1.298536200378319627e+01
1.316320219900756605e+01,1.316320219900756605e+01
1.257774828563758618e+01,1.257774828563758618e+01
1.279840538136227757e+01,1.279840538136227757e+01
1.268612821221863918e+01,1.268612821221863918e+01
1.317716470890877467e+01,1.317716470890877467e+01
1.269241727944618248e+01,1.269241727944618248e+01
1.297123067504108285e+01,1.297123067504108285e+01
1.263536872289231461e+01,1.263536872289231461e+01
1.265105910341850759e+01,1.265105910341850759e+01
1.316492319775140452e+01,1.316492319775140452e+01
1.319591181814680425e+01,1.319591181814680425e+01
1.319503035879648323e+01,1.319503035879648323e+01
1.267540782267567678e+01,1.267540782267567678e+01
1.302889571606745278e+01,1.302889571606745278e+01
1.331538294079354401e+01,1.331538294079354401e+01
1.250992457433765104e+01,1.250992457433765104e+01
1.261693847553133097e+01,1.261693847553133097e+01
1.282683241984242706e+01,1.282683241984242706e+01
1.303736690811111210e+01,1.303736690811111210e+01
1.330060407728186966e+01,1.330060407728186966e+01
1.275634922531696169e+01,1.275634922531696169e+01
1.292571089467926093e+01,1.292571089467926093e+01
1.404523530175183588e+01,1.404523530175183588e+01
1.403124639133732643e+01,1.403124639133732643e+01
1.364845405740504170e+01,1.364845405740504170e+01
1.339057188683380417e+01,1.339057188683380417e+01
1.408870710887671507e+01,1.408870710887671507e+01
1.394042551450991851e+01,1.394042551450991851e+01
1.345002346878954214e+01,1.345002346878954214e+01
1.357787618153670550e+01,1.357787618153670550e+01
1.381059367966771489e+01,1.381059367966771489e+01
1.387659145299328500e+01,1.387659145299328500e+01
1.370977235663934479e+01,1.370977235663934479e+01
1.389567918454880235e+01,1.389567918454880235e+01
1.342014908049668875e+01,1.342014908049668875e+01
1.355959308840991184e+01,1.355959308840991184e+01
1.399668197077515686e+01,1.399668197077515686e+01
1.400062144045629964e+01,1.400062144045629964e+01
1.384434879712667588e+01,1.384434879712667588e+01
1.366280524753196701e+01,1.366280524753196701e+01
1.368181422907141531e+01,1.368181422907141531e+01
1.370151905773850487e+01,1.370151905773850487e+01
1.358837144538945196e+01,1.358837144538945196e+01
1.346689030251581443e+01,1.346689030251581443e+01
1.378097499624307254e+01,1.378097499624307254e+01
1.399427465631437073e+01,1.399427465631437073e+01
1.337416213596981507e+01,1.337416213596981507e+01
1.393535691038158220e+01,1.393535691038158220e+01
1.346406600957435806e+01,1.346406600957435806e+01
1.408012312005400801e+01,1.408012312005400801e+01
1.334793478949188383e+01,1.334793478949188383e+01
1.380449623469139020e+01,1.380449623469139020e+01
1.408572443141792974e+01,1.408572443141792974e+01
1.349751693631959881e+01,1.349751693631959881e+01
1.345072818058200070e+01,1.345072818058200070e+01
1.389768242431841117e+01,1.389768242431841117e+01
1.394224510510142068e+01,1.394224510510142068e+01
1.348273153938183633e+01,1.348273153938183633e+01
1.349000656468204262e+01,1.349000656468204262e+01
1.351346675891491778e+01,1.351346675891491778e+01
1.408551297835261629e+01,1.408551297835261629e+01
1.414734878177148047e+01,1.414734878177148047e+01
1.347853164987637165e+01,1.347853164987637165e+01
1.384913814923776521e+01,1.384913814923776521e+01
1.341627399549268596e+01,1.341627399549268596e+01
1.383234623634267280e+01,1.383234623634267280e+01
1.383632678395400362e+01,1.383632678395400362e+01
1.334137468875310972e+01,1.334137468875310972e+01
1.385034874562421159e+01,1.385034874562421159e+01
1.360298326329923313e+01,1.360298326329923313e+01
1.338818945178017294e+01,1.338818945178017294e+01
1.336871078225256504e+01,1.336871078225256504e+01
1.370683053774861371e+01,1.370683053774861371e+01
1.375858023972863542e+01,1.375858023972863542e+01
1.355132919860742646e+01,1.355132919860742646e+01
1.374668247850825509e+01,1.374668247850825509e+01
1.402183836767578029e+01,1.402183836767578029e+01
1.361382965575193538e+01,1.361382965575193538e+01
1.348429764330523284e+01,1.348429764330523284e+01
1.360870327717336892e+01,1.360870327717336892e+01
1.378423502598866435e+01,1.378423502598866435e+01
1.378882703497972706e+01,1.378882703497972706e+01
1.374510402534704134e+01,1.374510402534704134e+01
1.389545954714472664e+01,1.389545954714472664e+01
1.386721892560203706e+01,1.386721892560203706e+01
1.360889696097216195e+01,1.360889696097216195e+01
1.366534512205815410e+01,1.366534512205815410e+01
1.413773510194870475e+01,1.413773510194870475e+01
1.397847315643117128e+01,1.397847315643117128e+01
1.382372718779656928e+01,1.382372718779656928e+01
1.347083737341555398e+01,1.347083737341555398e+01
1.379131786488239975e+01,1.379131786488239975e+01
1.405956913816138432e+01,1.405956913816138432e+01
1.385694546411501449e+01,1.385694546411501449e+01
1.335781667595491484e+01,1.335781667595491484e+01
1.383183425638056896e+01,1.383183425638056896e+01
1.409599715714953483e+01,1.409599715714953483e+01
1.337812887862669875e+01,1.337812887862669875e+01
1.375258909845660682e+01,1.375258909845660682e+01
1.366063772140847909e+01,1.366063772140847909e+01
1.390453576064968644e+01,1.390453576064968644e+01
1.390438937456273472e+01,1.390438937456273472e+01
1.339414095892948353e+01,1.339414095892948353e+01
1.336114910173883175e+01,1.336114910173883175e+01
1.350799045042438351e+01,1.350799045042438351e+01
1.384523284091385875e+01,1.384523284091385875e+01
1.355955594875430315e+01,1.355955594875430315e+01
1.399904806222189535e+01,1.399904806222189535e+01
1.389740533372197362e+01,1.389740533372197362e+01
1.389290759569570533e+01,1.389290759569570533e+01
1.336354849560967928e+01,1.336354849560967928e+01
1.337765159743558030e+01,1.337765159743558030e+01
1.363335238239277558e+01,1.363335238239277558e+01
1.379867780613503037e+01,1.379867780613503037e+01
1.387564674314212532e+01,1.387564674314212532e+01
1.393080433072964119e+01,1.393080433072964119e+01
1.395727209772675970e+01,1.395727209772675970e+01
1.373469835911853743e+01,1.373469835911853743e+01
1.367918741065218136e+01,1.367918741065218136e+01
1.396666691736213650e+01,1.396666691736213650e+01
1.406252359806822838e+01,1.406252359806822838e+01
1.406211549201424482e+01,1.406211549201424482e+01
1.420278619747498006e+01,1.420278619747498006e+01
1.459848059540132503e+01,1.459848059540132503e+01
1.424517654651834775e+01,1.424517654651834775e+01
1.443946642604946717e+01,1.443946642604946717e+01
1.469621930404218801e+01,1.469621930404218801e+01
1.462722170845797365e+01,1.462722170845797365e+01
1.422620712612751248e+01,1.422620712612751248e+01
1.489725633908768998e+01,1.489725633908768998e+01
1.417558976935051795e+01,1.417558976935051795e+01
1.486110948703772472e+01,1.486110948703772472e+01
1.484362969241742825e+01,1.484362969241742825e+01
1.448053141222964157e+01,1.448053141222964157e+01
1.489704091744959413e+01,1.489704091744959413e+01
1.461047429037352430e+01,1.461047429037352430e+01
1.487298133080317619e+01,1.487298133080317619e+01
1.483028507011655783e+01,1.483028507011655783e+01
1.446546911581963712e+01,1.446546911581963712e+01
1.489077570463914135e+01,1.489077570463914135e+01
1.483620796835107747e+01,1.483620796835107747e+01
1.476651410881832938e+01,1.476651410881832938e+01
1.495865353940116194e+01,1.495865353940116194e+01
1.443387515762545803e+01,1.443387515762545803e+01
1.482180685529588260e+01,1.482180685529588260e+01
1.498642055120665439e+01,1.498642055120665439e+01
1.483028539432713444e+01,1.483028539432713444e+01
1.465457629086570890e+01,1.465457629086570890e+01
1.424933950262523297e+01,1.424933950262523297e+01
1.498166458090881470e+01,1.498166458090881470e+01
1.470696798253700521e+01,1.470696798253700521e+01
1.489454677784751269e+01,1.489454677784751269e+01
1.469345890231991802e+01,1.469345890231991802e+01
1.443317030328744366e+01,1.443317030328744366e+01
1.419952227011010137e+01,1.419952227011010137e+01
1.453066781824620612e+01,1.453066781824620612e+01
1.437110213995091534e+01,1.437110213995091534e+01
1.435985940037207520e+01,1.435985940037207520e+01
1.423214921462196259e+01,1.423214921462196259e+01
1.416877460169021674e+01,1.416877460169021674e+01
1.448557159547374340e+01,1.448557159547374340e+01
1.460692945288130851e+01,1.460692945288130851e+01
1.460100423454776220e+01,1.460100423454776220e+01
1.469015488556976834e+01,1.469015488556976834e+01
1.435612851875288953e+01,1.435612851875288953e+01
1.493628368165510345e+01,1.493628368165510345e+01
1.440744060526711579e+01,1.440744060526711579e+01
1.469519603000678742e+01,1.469519603000678742e+01
1.454295406454214579e+01,1.454295406454214579e+01
1.456448519004403686e+01,1.456448519004403686e+01
1.422528039926593024e+01,1.422528039926593024e+01
1.486065255859235101e+01,1.486065255859235101e+01
1.456020613083828330e+01,1.456020613083828330e+01
1.479929948552171837e+01,1.479929948552171837e+01
1.479539032710998470e+01,1.479539032710998470e+01
1.473674713957444560e+01,1.473674713957444560e+01
1.496087346664851125e+01,1.496087346664851125e+01
1.483505425104436171e+01,1.483505425104436171e+01
1.495829886050248270e+01,1.495829886050248270e+01
1.417955190179754865e+01,1.417955190179754865e+01
1.444351455671514373e+01,1.444351455671514373e+01
1.495447727591601250e+01,1.495447727591601250e+01
1.451029529663243522e+01,1.451029529663243522e+01
1.468001859976590850e+01,1.468001859976590850e+01
1.483694505819782528e+01,1.483694505819782528e+01
1.465366465855713862e+01,1.465366465855713862e+01
1.421319297256752101e+01,1.421319297256752101e+01
1.469912418741236060e+01,1.469912418741236060e+01
1.447139392951586423e+01,1.447139392951586423e+01
1.498380438058187281e+01,1.498380438058187281e+01
1.418454748569120305e+01,1.418454748569120305e+01
1.444097273597036057e+01,1.444097273597036057e+01
1.468540077455748971e+01,1.468540077455748971e+01
1.482122580221568242e+01,1.482122580221568242e+01
1.425062732554989253e+01,1.425062732554989253e+01
1.439309677486099126e+01,1.439309677486099126e+01
1.459952305201444922e+01,1.459952305201444922e+01
1.443417465135277666e+01,1.443417465135277666e+01
1.416680414607841421e+01,1.416680414607841421e+01
1.461610374573737658e+01,1.461610374573737658e+01
1.448327268827811665e+01,1.448327268827811665e+01
1.464355755339003018e+01,1.464355755339003018e+01
1.460928593301608380e+01,1.460928593301608380e+01
1.470753346093518132e+01,1.470753346093518132e+01
1.480370568208575044e+01,1.480370568208575044e+01
1.482840481967224555e+01,1.482840481967224555e+01
1.480574437877511684e+01,1.480574437877511684e+01
1.487453492926725929e+01,1.487453492926725929e+01
1.445638985183740388e+01,1.445638985183740388e+01
1.421632455041213383e+01,1.421632455041213383e+01
1.430930905915777984e+01,1.430930905915777984e+01
1.486790112195846802e+01,1.486790112195846802e+01
1.477742203486980266e+01,1.477742203486980266e+01
1.425011759288613078e+01,1.425011759288613078e+01
1.491669896666156703e+01,1.491669896666156703e+01
1.441961026897115694e+01,1.441961026897115694e+01
1.466486939153424451e+01,1.466486939153424451e+01
1.476457492463076271e+01,1.476457492463076271e+01
1.418325728198609070e+01,1.418325728198609070e+01
1.424562416799405895e+01,1.424562416799405895e+01
1.422361895713926394e+01,1.422361895713926394e+01
1.462523889039212577e+01,1.462523889039212577e+01
1.547802913480542308e+01,1.547802913480542308e+01
1.515378156095563611e+01,1.515378156095563611e+01
1.501424763190222045e+01,1.501424763190222045e+01
1.517935673680960562e+01,1.517935673680960562e+01
1.500208655431812232e+01,1.500208655431812232e+01
1.561587240873582338e+01,1.561587240873582338e+01
1.507056841806562097e+01,1.507056841806562097e+01
1.533240021342250436e+01,1.533240021342250436e+01
1.534117574367028958e+01,1.534117574367028958e+01
1.514707820148874085e+01,1.514707820148874085e+01
1.502340900367448029e+01,1.502340900367448029e+01
1.533288798453757096e+01,1.533288798453757096e+01
1.546501847277568409e+01,1.546501847277568409e+01
1.501623582513628286e+01,1.501623582513628286e+01
1.511967316793467653e+01,1.511967316793467653e+01
1.576218624565209225e+01,1.576218624565209225e+01
1.546881375290228711e+01,1.546881375290228711e+01
1.559308147939072597e+01,1.559308147939072597e+01
1.556165156163464935e+01,1.556165156163464935e+01
1.540381882278643566e+01,1.540381882278643566e+01
1.567545807029154226e+01,1.567545807029154226e+01
1.503486030325474410e+01,1.503486030325474410e+01
1.512674164220791972e+01,1.512674164220791972e+01
1.516850566718226823e+01,1.516850566718226823e+01
1.571321833787870226e+01,1.571321833787870226e+01
1.517804545101166092e+01,1.517804545101166092e+01
1.569757219668846204e+01,1.569757219668846204e+01
1.516169001300383279e+01,1.516169001300383279e+01
1.573829758914400756e+01,1.573829758914400756e+01
1.553319487486570694e+01,1.553319487486570694e+01
1.532098501747429964e+01,1.532098501747429964e+01
1.570446058241702580e+01,1.570446058241702580e+01
1.524392653174197854e+01,1.524392653174197854e+01
1.539554847038778185e+01,1.539554847038778185e+01
1.521494088966318259e+01,1.521494088966318259e+01
1.520708978255690980e+01,1.520708978255690980e+01
1.562668972889800578e+01,1.562668972889800578e+01
1.548734401012984563e+01,1.548734401012984563e+01
1.537015783829325066e+01,1.537015783829325066e+01
1.567903633812511899e+01,1.567903633812511899e+01
1.525284524837054434e+01,1.525284524837054434e+01
1.511115218138083449e+01,1.511115218138083449e+01
1.568428171452746156e+01,1.568428171452746156e+01
1.543631892054909827e+01,1.543631892054909827e+01
1.549836033835973659e+01,1.549836033835973659e+01
1.567760571168929395e+01,1.567760571168929395e+01
1.505295258951828608e+01,1.505295258951828608e+01
1.562399756699184472e+01,1.562399756699184472e+01
1.555774211283781661e+01,1.555774211283781661e+01
1.506538089767660438e+01,1.506538089767660438e+01
1.579830586569604023e+01,1.579830586569604023e+01
1.522811182276387321e+01,1.522811182276387321e+01
1.540073854257796526e+01,1.540073854257796526e+01
1.535034162422946480e+01,1.535034162422946480e+01
1.548457264575707271e+01,1.548457264575707271e+01
1.567542665583183137e+01,1.567542665583183137e+01
1.571091030517255582e+01,1.571091030517255582e+01
1.575543439456696504e+01,1.575543439456696504e+01
1.528559727300883253e+01,1.528559727300883253e+01
1.532385664614860232e+01,1.532385664614860232e+01
